Time,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,angle1to2,angle2to3,jointAngle
21.17115,527.1459,478.69836,696.9126,527.30676,1061.0591,619.7928,15.977722,14.250678,1.7270441
21.187833333333334,527.1982,478.647,695.7744,531.0332,1058.3008,629.3038,17.262983,15.16678,2.0962029
21.204516666666667,527.19025,478.64206,694.561,534.3006,1055.2877,638.5963,18.394361,16.12599,2.2683716
21.2212,527.3233,478.6316,693.7092,537.4886,1051.1672,649.13684,19.480612,17.345646,2.134966
21.237883333333333,527.3758,478.64343,692.69666,540.16785,1046.9766,659.9733,20.412827,18.683798,1.7290287
21.254566666666665,527.2009,478.604,691.3141,542.46204,1042.8503,670.6977,21.261497,20.04128,1.2202168
21.271250000000002,526.90216,478.61078,690.28284,544.6797,1039.1583,680.5103,22.017733,21.272873,0.7448597
21.287933333333335,527.1432,478.62262,689.7002,546.8111,1035.689,689.8022,22.756792,22.454449,0.30234337
21.304616666666668,527.35474,478.6396,689.18854,548.6671,1032.1003,698.61865,23.398743,23.619225,-0.22048187
21.3213,527.3044,478.60614,688.05237,550.30725,1028.0261,706.5187,24.039103,24.677874,-0.63877106
21.337983333333334,527.0774,478.56116,686.98773,552.00726,1024.0298,714.0384,24.669107,25.675665,-1.0065575
21.354666666666667,527.0626,478.58694,686.36383,553.61835,1020.3544,721.4954,25.220592,26.68594,-1.4653473
21.37135,527.2486,478.58398,685.83,555.0043,1016.62036,728.7643,25.729387,27.71238,-1.9829922
21.388033333333333,527.27484,478.57236,685.3529,555.9096,1012.6046,735.6802,26.069477,28.781496,-2.712019
21.404716666666666,527.09766,478.54196,684.7831,556.4494,1008.2751,742.2994,26.292538,29.877876,-3.5853386
21.421400000000002,526.9598,478.54126,684.5569,556.875,1004.144,748.86896,26.4297,30.995605,-4.5659046
21.438083333333335,527.11566,478.58258,684.4979,557.3829,1000.2233,755.2723,26.596834,32.078533,-5.481699
21.454766666666668,527.2554,478.5311,684.19666,558.06384,996.041,761.42755,26.874409,33.109657,-6.2352486
21.47145,527.1724,478.55673,683.56464,558.8736,991.81146,767.2258,27.18324,34.055805,-6.8725643
21.488133333333334,527.10297,478.53723,683.28406,559.3001,987.16547,772.93524,27.343958,35.108036,-7.764078
21.504816666666667,527.1028,478.54538,683.36615,559.19366,982.57764,778.9133,27.29848,36.290913,-8.992434
21.5215,527.2303,478.54117,683.7229,558.7786,977.79376,784.8186,27.145285,37.547977,-10.402693
21.538183333333333,527.2159,478.59058,684.10565,558.124,972.69037,790.4126,26.882198,38.831398,-11.9492
21.554866666666666,527.18695,478.56558,684.2154,557.73193,967.6611,795.484,26.75509,39.989666,-13.234575
21.571550000000002,527.0708,478.58426,684.5927,556.9545,962.3628,800.6503,26.451254,41.26142,-14.810167
21.588233333333335,527.0598,478.57748,685.3676,555.55286,956.7234,805.63184,25.93081,42.663376,-16.732565
21.604916666666668,527.1398,478.58945,686.40674,553.7325,950.70264,810.33813,25.258198,44.154182,-18.895985
21.6216,527.1668,478.58936,687.2762,551.94415,944.86725,814.6745,24.615086,45.5659,-20.950813
21.638283333333334,527.2087,478.63052,688.21735,549.9029,938.67615,818.72046,23.877136,47.02482,-23.147682
21.654966666666667,527.1771,478.61996,688.96014,548.31396,933.0022,822.3962,23.305742,48.31822,-25.012476
21.67165,527.1984,478.60315,689.8459,546.52673,926.9247,826.0234,22.666016,49.694225,-27.02821
21.688333333333333,527.24384,478.61456,690.7636,544.3991,920.844,829.13403,21.915085,51.060013,-29.144928
21.705016666666666,527.2295,478.56705,691.5545,542.545,914.9651,831.9259,21.272842,52.3308,-31.057957
21.721700000000002,527.1584,478.57416,692.3459,540.3955,908.96045,834.3638,20.51834,53.61484,-33.096504
21.738383333333335,527.1641,478.6006,693.3256,537.8134,902.46857,836.2832,19.613884,54.980404,-35.36652
21.755066666666668,527.16907,478.67896,694.7404,533.7907,895.2069,837.6991,18.205275,56.590034,-38.384758
21.77175,527.1799,478.662,696.1885,529.55505,888.1416,838.7107,16.758469,58.164062,-41.405594
21.788433333333334,527.17487,478.66873,697.50024,525.4055,881.3311,839.05963,15.344129,59.625675,-44.281548
21.805116666666667,527.175,478.6628,698.4376,521.97363,876.0109,839.43964,14.192048,60.779713,-46.587666
21.8218,525.9722,478.64258,698.04016,519.271,877.0798,836.3576,13.285265,60.549206,-47.26394
21.838483333333333,523.6342,478.74973,696.63574,515.8018,885.3034,827.58,12.08853,58.82043,-46.731903
21.855166666666666,524.5662,478.65628,698.4972,511.34988,895.9017,818.8474,10.645603,57.300716,-46.655113
21.871850000000002,526.8536,478.74393,701.5597,506.2281,908.3196,808.59674,8.940301,55.63565,-46.69535
21.888533333333335,526.8579,478.8343,702.64575,500.02313,922.2714,793.70917,6.873071,53.209946,-46.336876
21.905216666666668,526.2874,478.781,702.7526,493.83566,933.8934,779.3099,4.8762283,51.00384,-46.127613
21.9219,526.3313,478.74872,703.4533,488.63522,943.327,767.6336,3.1947908,49.31213,-46.11734
21.938583333333334,526.7598,478.77155,704.2372,484.5359,952.15356,757.21295,1.8602736,47.723072,-45.862797
21.955266666666667,527.01227,478.83752,704.607,481.66064,959.5333,748.2626,0.91072094,46.28248,-45.371758
21.97195,527.0139,478.85428,704.5873,479.4081,965.3282,740.34186,0.17869905,45.021175,-44.842476
21.988633333333333,526.8911,478.8223,704.3956,477.49237,970.281,733.43945,-0.42927185,43.90893,-44.338203
22.005316666666666,526.8378,478.81274,704.3554,476.3084,974.8006,727.5318,-0.8082479,42.88979,-43.698036
22.022000000000002,526.86273,478.8361,704.4444,475.5706,979.09247,722.5395,-1.0534784,41.962494,-43.015972
22.038683333333335,527.0172,478.8868,704.6126,475.0652,982.7612,718.0449,-1.2327412,41.139187,-42.37193
22.055366666666668,527.02496,478.89087,704.65753,474.5998,986.04126,713.8014,-1.3838271,40.36754,-41.751366
22.07205,526.83453,478.8512,704.4203,474.33707,989.1226,709.85455,-1.4561127,39.598953,-41.055065
22.088733333333334,526.69745,478.8346,704.32324,474.1311,992.0844,706.3087,-1.5168248,38.898026,-40.414852
22.105416666666667,526.9851,478.86072,704.5315,474.0352,994.9842,703.29004,-1.5568578,38.284096,-39.840954
22.1221,527.1572,478.8265,704.6768,473.90558,997.5678,700.55,-1.58786,37.733356,-39.321217
22.138783333333333,527.0199,478.85617,704.5018,473.9114,999.7299,697.7599,-1.5958856,37.170204,-38.76609
22.155466666666666,526.73773,478.86105,704.34076,473.88544,1001.78485,695.2939,-1.6047432,36.662888,-38.26763
22.172150000000002,526.84625,478.83942,704.38025,473.9239,1003.7117,693.35486,-1.5859892,36.244034,-37.830025
22.188833333333335,527.10815,478.85175,704.56146,473.87085,1005.4032,691.7599,-1.6077998,35.914486,-37.522285
22.205516666666668,527.09186,478.83487,704.6125,473.85394,1006.6013,689.94055,-1.6072001,35.585423,-37.192623
22.2222,526.90607,478.81595,704.4717,473.87234,1007.82794,688.25037,-1.5947596,35.24836,-36.84312
22.238883333333334,526.7968,478.8465,704.4303,473.91498,1008.9067,686.95593,-1.5902555,34.980335,-36.57059
22.255566666666667,527.02704,478.86096,704.6226,473.8743,1009.8656,686.06116,-1.6083717,34.80474,-36.413113
22.27225,527.0711,478.85443,704.6435,473.86752,1010.6055,685.08167,-1.6086605,34.6184,-36.227062
22.288933333333333,526.9792,478.82065,704.4929,473.89636,1011.14514,684.1376,-1.5889951,34.434593,-36.02359
22.305616666666666,526.7955,478.8266,704.4078,473.8979,1011.5602,683.4849,-1.58954,34.307873,-35.89741
22.322300000000002,526.9011,478.8594,704.4823,473.88336,1012.07806,683.21454,-1.6050783,34.236847,-35.841927
22.338983333333335,527.0785,478.92255,704.6145,473.87863,1012.1355,682.87244,-1.627373,34.20035,-35.827724
22.355666666666668,527.01483,478.84976,704.5804,473.86792,1012.15247,682.63885,-1.607089,34.16751,-35.7746
22.37235,526.84686,478.84763,704.4781,473.87656,1012.22046,682.64655,-1.6030232,34.152657,-35.75568
22.389033333333334,526.9127,478.8527,704.4702,473.8624,1012.1515,682.74115,-1.6098876,34.171806,-35.781693
22.405716666666667,526.99286,478.8305,704.5449,473.8856,1011.95447,683.0573,-1.5953043,34.232677,-35.82798
22.4224,526.9868,478.84167,704.5499,473.8738,1011.6102,683.48315,-1.6026045,34.318714,-35.921318
22.439083333333333,526.92957,478.8676,704.5434,473.8865,1011.3386,683.9569,-1.6064163,34.40042,-36.006836
22.455766666666666,526.9456,478.84827,704.5204,473.89563,1010.6204,684.62744,-1.5975897,34.545113,-36.142704
22.472450000000002,526.9453,478.85208,704.5269,473.89816,1010.1395,685.4582,-1.5979414,34.69288,-36.29082
22.489133333333335,526.9209,478.8764,704.51935,473.90552,1009.4258,686.2923,-1.6032597,34.859673,-36.462933
22.505816666666668,526.9215,478.8697,704.5095,473.90747,1008.6913,687.41223,-1.6005598,35.064964,-36.665524
22.5225,526.9051,478.8503,704.5115,473.89966,1007.7932,688.5034,-1.596666,35.283424,-36.88009
22.539183333333334,526.9538,478.86728,704.49567,473.86407,1006.84357,689.70056,-1.6141918,35.521824,-37.136017
22.555866666666667,526.8849,478.85248,704.4966,473.88428,1005.6915,690.974,-1.6022745,35.78261,-37.384888
22.57255,526.888,478.8514,704.4919,473.8845,1004.8145,692.539,-1.6019319,36.057064,-37.658997
22.589233333333333,526.98285,478.83676,704.5309,473.88333,1003.51025,694.0066,-1.598086,36.36232,-37.960407
22.605916666666666,526.94604,478.82434,704.5336,473.87845,1002.23553,695.6042,-1.5953002,36.678413,-38.273712
22.622600000000002,526.93243,478.8225,704.4526,473.89532,1000.86237,697.25037,-1.5898727,36.99929,-38.589165
22.639283333333335,526.9192,478.8292,704.4808,473.88733,999.4836,699.08606,-1.5942348,37.357327,-38.95156
22.655966666666668,526.9897,478.85397,704.57245,473.8651,997.98145,701.01825,-1.6091962,37.746532,-39.35573
22.67265,527.0008,478.8438,704.57227,473.87814,996.399,702.8831,-1.6018207,38.122314,-39.724136
22.689333333333334,526.9203,478.83505,704.52936,473.8761,994.76984,704.7046,-1.5993177,38.49526,-40.094578
22.706016666666667,526.89954,478.81982,704.54333,473.86993,993.07367,706.7396,-1.5960841,38.90662,-40.502705
22.7227,526.92206,478.81082,704.5578,473.89224,991.37866,708.9264,-1.5860649,39.33276,-40.918823
22.739383333333333,526.999,478.82022,704.5616,473.8766,989.4941,710.9159,-1.5947968,39.757538,-41.352333
22.756066666666666,526.85767,478.83826,704.5146,473.88983,987.54083,712.9151,-1.5954942,40.182224,-41.777718
22.772750000000002,526.8267,478.8274,704.47955,473.8845,985.49866,715.03436,-1.5937508,40.633755,-42.227505
22.789433333333335,526.95654,478.81314,704.53906,473.88638,983.4874,717.23315,-1.5891768,41.100536,-42.689713
22.806116666666668,526.9835,478.8029,704.5399,473.88712,981.2752,719.3473,-1.585868,41.572556,-43.158424
22.8228,526.95966,478.8195,704.5132,473.88742,979.06995,721.6092,-1.5911484,42.05869,-43.649837
22.839483333333334,526.87085,478.82938,704.45416,473.88068,976.86725,723.88184,-1.5962437,42.543476,-44.13972
22.856166666666667,526.89136,478.8298,704.5115,473.89163,974.5777,726.32965,-1.5925194,43.06769,-44.66021
22.87285,526.938,478.8898,704.5396,473.8956,972.14044,728.6797,-1.610747,43.594524,-45.205273
22.889533333333333,526.9449,478.7921,704.5557,473.91086,969.5566,731.03815,-1.5742563,44.136055,-45.71031
22.906216666666666,526.9279,478.79984,704.4118,473.93915,967.5076,733.1117,-1.5687467,44.5696,-46.138348
22.922900000000002,526.6871,478.79813,704.2338,474.01157,967.1973,733.70935,-1.5442877,44.642006,-46.186295
22.939583333333335,526.49396,478.84482,704.03516,474.04135,967.3865,733.11676,-1.5497881,44.53106,-46.08085
22.956266666666668,526.71063,478.7729,704.2818,473.93512,968.63684,732.3951,-1.5605865,44.353977,-45.914562
22.97295,527.1424,478.78064,704.73035,473.89145,969.3694,731.80096,-1.5770171,44.26217,-45.839188
22.989633333333334,527.1408,478.79752,704.7205,473.88455,969.8497,730.9641,-1.5847547,44.11688,-45.701633
23.006316666666667,526.832,478.8434,704.45935,473.91245,970.0319,730.3675,-1.5901331,43.999393,-45.589527
23.023,526.85614,478.7672,704.38965,473.90747,970.13635,730.29407,-1.5680033,43.972984,-45.54099
23.039683333333333,526.9806,478.81815,704.5911,473.8812,970.14417,730.44196,-1.5922118,44.013298,-45.60551
23.056366666666666,527.0358,478.85703,704.62305,473.89,969.9552,730.4542,-1.6021116,44.03751,-45.63962
23.073050000000002,526.9839,478.8546,704.6009,473.88358,969.78534,730.4952,-1.6031415,44.058743,-45.661884
23.089733333333335,526.7981,478.83633,704.4741,473.88107,969.55035,730.6684,-1.5975254,44.09003,-45.687557
23.106416666666668,526.8443,478.8392,704.4931,473.89142,969.10547,731.12134,-1.5953605,44.189495,-45.784855
23.1231,526.9856,478.81192,704.5807,473.82977,968.7119,731.6833,-1.6069201,44.310955,-45.917873
23.139783333333334,526.9577,478.7714,704.5908,473.83447,968.5892,731.9246,-1.5919998,44.35164,-45.943638
23.156466666666667,526.94354,478.7804,704.4913,473.86404,968.62427,732.1624,-1.5861324,44.360134,-45.946266
23.17315,526.92773,478.76364,704.47327,473.8666,968.6656,732.44696,-1.5799228,44.38495,-45.96487
23.189833333333333,526.9388,478.79416,704.51105,473.89954,968.5186,732.8188,-1.5789077,44.4425,-46.021408
23.206516666666666,526.94354,478.781,704.52765,473.89432,968.64075,732.64667,-1.5762444,44.412586,-45.98883
23.223200000000002,526.9613,478.77805,704.57,473.84122,968.8837,732.39996,-1.592189,44.3694,-45.96159
23.239883333333335,527.1408,478.78192,704.6604,473.8367,969.1563,732.2585,-1.5956943,44.334488,-45.930183
23.256566666666668,527.1431,478.77817,704.69135,473.8469,969.1725,732.0746,-1.5909401,44.314568,-45.905506
23.27325,527.08704,478.73703,704.7053,473.8179,969.1745,732.1615,-1.5863978,44.328716,-45.915115
23.289933333333334,527.12585,478.72992,704.70715,473.80347,969.08124,732.3006,-1.5890893,44.356033,-45.94512
23.306616666666667,527.2032,478.68524,704.7423,473.76157,969.0922,732.30896,-1.5885711,44.36422,-45.95279
23.3233,527.2975,478.62177,704.8077,473.7134,969.13617,732.3333,-1.5838889,44.374573,-45.95846
23.339983333333333,527.4452,478.60693,704.9377,473.66876,969.1949,732.3266,-1.593664,44.386497,-45.98016
23.356666666666666,527.4802,478.58786,705.05005,473.61688,969.2547,732.228,-1.6035476,44.387024,-45.99057
23.373350000000002,527.57056,478.52652,705.0679,473.58838,969.429,732.0755,-1.5936109,44.356327,-45.94994
23.390033333333335,527.5788,478.4892,705.1466,473.54385,969.49615,732.0706,-1.5953007,44.361973,-45.957275
23.406716666666668,527.6437,478.45197,705.1889,473.56934,969.51636,732.13513,-1.5752805,44.36869,-45.94397
23.4234,527.6307,478.44565,705.1835,473.57285,969.4858,732.12994,-1.5720448,44.370453,-45.942497
23.440083333333334,527.63715,478.44196,705.1871,473.5646,969.3911,732.16895,-1.5735364,44.386337,-45.959873
23.456766666666667,527.6471,478.44608,705.1909,473.5727,969.3692,732.29535,-1.5723112,44.40223,-45.97454
23.47345,527.65326,478.43826,705.19464,473.58957,969.311,732.29706,-1.5643712,44.40727,-45.97164
23.490133333333333,527.651,478.43384,705.20056,473.587,969.41614,732.28375,-1.5636989,44.395317,-45.959015
23.506816666666666,527.60626,478.49854,705.1386,473.613,969.39844,732.302,-1.5763298,44.389664,-45.965992
23.523500000000002,527.5321,478.4902,705.1129,473.62625,969.39844,732.30194,-1.5689436,44.385406,-45.95435
23.540183333333335,527.5194,478.4841,705.0693,473.66995,969.24146,732.32245,-1.5531567,44.395123,-45.94828
23.556866666666668,527.514,478.4604,705.073,473.65707,969.2114,732.33575,-1.5495834,44.40168,-45.951263
23.57355,527.51953,478.45032,705.01227,473.68857,969.14136,732.37354,-1.5367541,44.403393,-45.940147
23.590233333333334,527.4962,478.4819,705.00006,473.6898,969.1144,732.39087,-1.5464523,44.406776,-45.953228
23.606916666666667,527.5167,478.52667,705.0512,473.70038,969.1755,732.4156,-1.5572082,44.40726,-45.96447
23.6236,527.4697,478.53107,705.0583,473.6763,969.20123,732.3518,-1.5659137,44.40084,-45.966755
23.640283333333333,527.47363,478.5309,705.0363,473.69537,969.16626,732.3903,-1.5599426,44.404404,-45.964348
23.656966666666666,527.467,478.57773,704.99286,473.74905,969.1547,732.3998,-1.5580515,44.396046,-45.954098
23.673650000000002,527.44916,478.58395,704.9546,473.75183,969.12616,732.5002,-1.5593431,44.405804,-45.965145
23.690333333333335,527.42584,478.6509,704.9282,473.81332,969.1266,732.52515,-1.5611318,44.398853,-45.959984
23.707016666666668,527.3001,478.6917,704.89087,473.8355,969.11597,732.54175,-1.5663569,44.395336,-45.961693
23.7237,527.2797,478.73288,704.79865,473.87735,969.1144,732.5417,-1.5667738,44.380875,-45.947647
23.740383333333334,527.26904,478.81473,704.7827,473.99832,969.0166,732.6784,-1.5542017,44.391487,-45.94569
23.757066666666667,527.1704,478.88333,704.636,474.1157,968.8146,732.7049,-1.5388894,44.38742,-45.92631
23.77375,526.9253,479.00934,704.5377,474.2072,968.72534,732.85236,-1.548734,44.392635,-45.94137
23.790433333333333,526.8293,479.04385,704.3858,474.27567,968.6393,732.91327,-1.5382787,44.38466,-45.92294
23.807116666666666,526.7523,479.09317,704.35657,474.30753,968.5037,732.85345,-1.5434929,44.386032,-45.929523
23.823800000000002,526.7479,479.14832,704.336,474.28687,968.50287,732.85376,-1.5680727,44.38622,-45.954292
23.840483333333335,526.6992,479.14062,704.2658,474.36328,968.53656,732.85693,-1.5411435,44.366844,-45.90799
23.857166666666668,526.5909,479.15845,704.2499,474.3546,968.53705,732.8563,-1.548879,44.365955,-45.914833
23.87385,526.6307,479.1383,704.2599,474.317,968.5537,732.89856,-1.5547749,44.374084,-45.92886
23.890533333333334,526.633,479.1303,704.27496,474.31723,968.5583,732.8992,-1.5520077,44.375263,-45.92727
23.907216666666667,526.63556,479.10394,704.2775,474.3187,968.57404,732.86896,-1.5430374,44.370323,-45.91336
23.9239,526.647,479.09616,704.27496,474.31564,968.5639,732.8558,-1.5416341,44.37002,-45.911655
23.940583333333333,526.70715,479.03055,704.28876,474.20764,968.568,732.82983,-1.5557032,44.38016,-45.935863
23.957266666666666,526.7275,479.0399,704.306,474.20352,968.56384,732.7536,-1.560069,44.374496,-45.934566
23.973950000000002,526.7659,479.007,704.3229,474.1773,968.6439,732.7762,-1.5581037,44.37305,-45.931156
23.990633333333335,526.80084,478.8967,704.42596,474.0849,968.69025,732.7072,-1.5517416,44.381798,-45.93354
24.007316666666668,526.8569,478.86023,704.4585,473.96918,968.79584,732.6233,-1.5774958,44.3774,-45.954895
24.024,527.0174,478.68472,704.60266,473.88358,968.7843,732.543,-1.548656,44.394867,-45.943523
24.040683333333334,527.16534,478.6455,704.6234,473.84744,969.0162,732.5176,-1.548771,44.373173,-45.921944
24.057366666666667,527.191,478.58374,704.6475,473.81845,969.0326,732.4535,-1.5382096,44.370117,-45.908325
24.07405,527.3253,478.46814,704.81445,473.65128,969.0481,732.2983,-1.5545641,44.38785,-45.942417
24.090733333333333,527.5202,478.3612,705.0744,473.58426,969.27344,732.25,-1.5411232,44.39368,-45.934803
24.107416666666666,527.72845,478.26303,705.2554,473.43826,969.4071,732.16064,-1.5567825,44.40508,-45.96186
24.124100000000002,527.86163,478.11667,705.34644,473.31647,969.52234,732.02057,-1.549227,44.400436,-45.949665
24.140783333333335,527.91907,478.0486,705.4545,473.25555,969.6336,732.0187,-1.5464822,44.406624,-45.953106
24.157466666666668,528.05914,477.94336,705.5485,473.19183,969.75665,732.01215,-1.5334853,44.4098,-45.943287
24.17415,528.2911,477.81967,705.71405,473.121,969.808,731.8498,-1.517002,44.412056,-45.929058
24.190833333333334,528.3826,477.6993,705.8455,472.9798,969.9889,731.7464,-1.5233858,44.410877,-45.93426
24.207516666666667,528.44073,477.69873,705.96155,472.94135,970.0231,731.72186,-1.5351037,44.4213,-45.9564
24.2242,528.5408,477.62363,705.9974,472.88873,970.13916,731.6884,-1.5284022,44.414715,-45.943115
24.240883333333333,528.62335,477.5764,706.09283,472.83237,970.15497,731.68,-1.5312352,44.428658,-45.959892
24.257566666666666,528.75476,477.5243,706.2374,472.7797,970.18524,731.6068,-1.5313085,44.43879,-45.970097
24.274250000000002,528.85297,477.3853,706.3015,472.64465,970.4297,731.58044,-1.5303326,44.431248,-45.96158
24.290933333333335,529.0702,477.34335,706.4801,472.5972,970.5108,731.4461,-1.5324384,44.43221,-45.96465
24.307616666666668,529.1536,477.2954,706.4992,472.57294,970.5216,731.447,-1.5253487,44.435894,-45.961243
24.3243,529.19305,477.26016,706.5779,472.50092,970.61426,731.3915,-1.5368809,44.4362,-45.97308
24.340983333333334,529.1933,477.24197,706.5754,472.47513,970.6009,731.3665,-1.5393573,44.43747,-45.976826
24.357666666666667,529.24084,477.1544,706.69495,472.4164,970.67633,731.3941,-1.5294182,44.451805,-45.981224
24.37435,529.29346,477.11655,706.74274,472.39862,970.715,731.3657,-1.5229905,44.45162,-45.97461
24.391033333333333,529.32684,477.1048,706.7552,472.35342,970.692,731.2849,-1.5339633,44.45153,-45.985493
24.407716666666666,529.4518,477.0682,706.76135,472.34055,970.8733,731.304,-1.5273335,44.43607,-45.9634
24.424400000000002,529.48083,476.9904,706.81744,472.2836,970.783,731.1846,-1.5203613,44.445034,-45.965397
24.441083333333335,529.52423,476.93137,706.927,472.23935,970.9787,731.187,-1.5150275,44.440857,-45.955883
24.457766666666668,529.6714,476.89752,707.0758,472.15088,971.00006,731.1849,-1.5326434,44.464233,-45.996876
24.47445,529.779,476.82785,707.15356,472.10913,971.1018,731.14734,-1.5238878,44.462093,-45.98598
24.491133333333334,529.87537,476.81464,707.2355,472.11282,971.21625,731.15326,-1.5185542,44.45881,-45.977364
24.507816666666667,529.94885,476.83224,707.2717,472.0913,971.2395,731.04224,-1.5315053,44.45032,-45.981827
24.5245,529.97534,476.82196,707.35876,472.08685,971.2427,731.0264,-1.5291014,44.458168,-45.98727
24.541183333333333,530.0765,476.7473,707.44037,472.07248,971.35815,731.0178,-1.5098131,44.455128,-45.96494
24.557866666666666,530.1328,476.7822,707.4775,472.0929,971.4022,730.9938,-1.5146468,44.449455,-45.964104
24.574550000000002,530.18976,476.796,707.5081,472.0869,971.3993,730.99347,-1.5212568,44.453728,-45.974983
24.591233333333335,530.26715,476.79337,707.5719,472.06882,971.51404,730.988,-1.5263698,44.44959,-45.97596
24.607916666666668,530.35297,476.78882,707.65643,472.0854,971.6097,731.0439,-1.5195614,44.452736,-45.972298
24.6246,530.5267,476.7876,707.73596,472.0267,971.71936,731.0026,-1.538935,44.45139,-45.990326
24.641283333333334,530.59296,476.7138,707.89307,472.02356,971.88947,731.0082,-1.5153328,44.450943,-45.966274
