Time,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,angle1to2,angle2to3,jointAngle
3.4701333333333335,535.3971,476.27594,711.4226,471.3783,977.3968505859375,729.26611328125,-1.5937573,44.11564262874987,-45.70939990051653
3.486816666666667,535.3967,476.25977,711.43353,471.34662,977.3948974609375,729.2456665039062,-1.5986971,44.11827606353013,-45.7169731298372
3.5035000000000003,535.4007,476.29556,711.39404,471.36813,977.3950805664062,729.2457275390625,-1.6037376,44.11162298580231,-45.71536057849946
3.520183333333333,535.41956,476.30966,711.46246,471.35748,977.400146484375,729.2579345703125,-1.6113352,44.120981691761784,-45.73231685010987
3.5368666666666666,535.4252,476.29056,711.4651,471.3748,977.375732421875,729.2233276367188,-1.5995224,44.11812904328487,-45.717651395503495
3.55355,535.43054,476.30557,711.45465,471.36694,977.3991088867188,729.2410888671875,-1.6071002,44.117331339373514,-45.724431587710306
3.5702333333333334,535.42303,476.31677,711.4519,471.37198,977.3948364257812,729.2261352539062,-1.6090616,44.11527597174565,-45.724337570523424
3.5869166666666668,535.4127,476.32248,711.4446,471.37772,977.4029541015625,729.2474365234375,-1.6090244,44.11534167978182,-45.72436608526125
3.6036,535.4123,476.30212,711.38367,471.36798,977.4013671875,729.2720947265625,-1.6061221,44.11277391169942,-45.71889604781545
3.6202833333333335,535.4262,476.2791,711.44116,471.35086,977.4014282226562,729.2719116210938,-1.6038088,44.120837240236156,-45.72464600087916
3.636966666666667,535.4212,476.26123,711.4237,471.366,977.357421875,729.226318359375,-1.5931813,44.116952869575265,-45.71013412205482
3.6536500000000003,535.42737,476.29984,711.434,471.36392,977.3934326171875,729.2533569335938,-1.6063759,44.11741899729998,-45.72379492999346
3.6703333333333332,535.43335,476.29562,711.4386,471.37302,977.3741455078125,729.2372436523438,-1.6020608,44.117189481378,-45.71925027620832
3.6870166666666666,535.4144,476.27817,711.4472,471.38577,977.402587890625,729.2457275390625,-1.5919844,44.11457926623208,-45.70656365744454
3.7037,535.4142,476.32648,711.42413,471.38425,977.3772583007812,729.2520751953125,-1.6084007,44.11569671684672,-45.72409741932322
3.7203833333333334,535.40344,476.332,711.4319,471.39523,977.3997802734375,729.2720336914062,-1.6064552,44.11510274533134,-45.721557952202375
3.7370666666666668,535.40686,476.3285,711.4396,471.38647,977.3887939453125,729.257080078125,-1.6081233,44.11642566642197,-45.724548968881685
3.75375,535.39557,476.328,711.4314,471.3797,977.3887939453125,729.2571411132812,-1.6101395,44.116304153887334,-45.726443643061224
3.7704333333333335,535.4235,476.3102,711.43915,471.37405,977.3982543945312,729.2693481445312,-1.6063737,44.118102431974116,-45.724476099691095
3.787116666666667,535.42346,476.31503,711.43555,471.37665,977.3982543945312,729.269287109375,-1.6071305,44.117419936001504,-45.72455046349784
3.8038,535.4,476.30136,711.42206,471.37158,977.3824462890625,729.2586669921875,-1.6042407,44.11705294378519,-45.72129359968424
3.8204833333333332,535.4003,476.29245,711.42896,471.35617,977.372802734375,729.2142944335938,-1.6062948,44.115617952944966,-45.72191270411226
3.8371666666666666,535.36914,476.31882,711.43744,471.38242,977.3975219726562,729.2846069335938,-1.6059726,44.11876305746652,-45.724735705133455
3.85385,535.37164,476.32538,711.43274,471.38358,977.4046630859375,729.2797241210938,-1.6077949,44.11681736559253,-45.724612246459536
3.8705333333333334,535.4041,476.31546,711.4293,471.38867,977.3619384765625,729.2622680664062,-1.603239,44.11854527598856,-45.7217843354368
3.8872166666666668,535.40015,476.3098,711.41626,471.36044,977.3910522460938,729.2823486328125,-1.6106671,44.11936817990743,-45.730035289396874
3.9039,535.3915,476.32056,711.4227,471.36417,977.4049682617188,729.26953125,-1.6128116,44.11673016150889,-45.72954172690806
3.9205833333333335,535.40686,476.31027,711.44324,471.38977,977.3841552734375,729.2501831054688,-1.6010928,44.11618755915892,-45.71728037455809
3.937266666666667,535.3889,476.30127,711.4399,471.37112,977.3789672851562,729.2565307617188,-1.6040963,44.119160044088346,-45.72325633753775
3.95395,535.39075,476.31317,711.4008,471.3726,977.3721923828125,729.2547607421875,-1.6078635,44.11532458804981,-45.723188133467595
3.9706333333333332,535.3496,476.29193,711.41364,471.36337,977.3773803710938,729.2540893554688,-1.6034613,44.117094754138854,-45.72055601970282
3.9873166666666666,535.34766,476.28885,711.4182,471.36172,977.3978881835938,729.2688598632812,-1.6029356,44.11720265162598,-45.720138204223026
4.0040000000000004,535.35803,476.28564,711.4407,471.38354,977.3812255859375,729.2559204101562,-1.5946891,44.11755538592208,-45.71224451670516
4.020683333333333,535.3724,476.33636,711.4204,471.36578,977.3805541992188,729.2314453125,-1.6172726,44.114700409808925,-45.731973025241665
4.037366666666666,535.38654,476.3262,711.42596,471.37958,977.3802490234375,729.2313232421875,-1.6095607,44.113785938575425,-45.723346666648546
4.05405,535.3854,476.3099,711.43823,471.37888,977.3408203125,729.1727905273438,-1.6043669,44.11292968033962,-45.7172965788763
4.070733333333333,535.3994,476.28452,711.44617,471.37897,977.406494140625,729.2639770507812,-1.5961355,44.11682909652117,-45.71296459361437
4.087416666666667,535.392,476.25293,711.45135,471.38977,977.3999633789062,729.2666625976562,-1.5822374,44.11718944777237,-45.699426810634
4.1041,535.3845,476.3027,711.44055,471.37943,977.4082641601562,729.2772216796875,-1.6018173,44.11745373902839,-45.71927098928016
4.120783333333334,535.37195,476.29596,711.4667,471.3978,977.37890625,729.2538452148438,-1.5932997,44.11879184192026,-45.71209158843363
4.137466666666667,535.3654,476.30908,711.47,471.3965,977.3856811523438,729.2581176757812,-1.5978937,44.119033988138405,-45.71692770304319
4.1541500000000005,535.36694,476.31152,711.48816,471.40024,977.3925170898438,729.2573852539062,-1.597326,44.11976170461009,-45.717087744878036
4.170833333333333,535.38135,476.28308,711.43695,471.34906,977.3820190429688,729.2505493164062,-1.6053144,44.120301711015465,-45.7256160849855
4.187516666666666,535.3663,476.3036,711.4557,471.34485,977.385498046875,729.2500610351562,-1.613043,44.12235805046838,-45.735401001098566
4.2042,535.3813,476.30658,711.44385,471.3399,977.365966796875,729.2384033203125,-1.615869,44.122440712249855,-45.73830975750742
4.220883333333333,535.3686,476.31326,711.43695,471.35333,977.3571166992188,729.2595825195312,-1.6136228,44.12351165740607,-45.73713444202063
4.237566666666667,535.3873,476.28757,711.4432,471.38107,977.3460693359375,729.2531127929688,-1.5963608,44.1215731854543,-45.717933988104754
4.25425,535.41516,476.2938,711.4288,471.37878,977.349853515625,729.2559814453125,-1.599513,44.12018726758485,-45.719700321478896
4.270933333333334,535.4259,476.3072,711.41144,471.37137,977.3508911132812,729.2552490234375,-1.606539,44.118951186539846,-45.72549019754143
4.287616666666667,535.43,476.3057,711.39404,471.37204,977.3517456054688,729.2573852539062,-1.60603,44.117148936365574,-45.72317892370078
4.3043000000000005,535.429,476.29224,711.4301,471.38284,977.3564453125,729.2540283203125,-1.5978001,44.118954490089315,-45.7167546257018
4.320983333333333,535.4283,476.3,711.42163,471.38995,977.3566284179688,729.25439453125,-1.598079,44.11727234998157,-45.715351316122316
4.337666666666666,535.4004,476.2782,711.4336,471.40503,977.3340454101562,729.2447509765625,-1.5857276,44.11824723406917,-45.703974806510274
4.35435,535.42255,476.29422,711.42883,471.39493,977.3576049804688,729.2318115234375,-1.5944673,44.114882451175085,-45.70934973347031
4.371033333333333,535.3956,476.28125,711.42694,471.37695,977.3861694335938,729.2205810546875,-1.5958685,44.112352187147096,-45.7082206554317
4.387716666666667,535.4028,476.28128,711.4335,471.38474,977.3616333007812,729.2520751953125,-1.5933529,44.1183303464629,-45.711683260319404
4.4044,535.40735,476.2976,711.4177,471.38266,977.36279296875,729.2432861328125,-1.5995226,44.115764405840885,-45.71528699647809
4.421083333333334,535.40533,476.30228,711.4226,471.38242,977.3744506835938,729.2503051757812,-1.601058,44.115841494951674,-45.716899501238295
4.437766666666667,535.3992,476.32755,711.42645,471.39816,977.3629150390625,729.2515869140625,-1.6040639,44.115891245412,-45.719955113934645
4.4544500000000005,535.38904,476.31223,711.4624,471.39966,977.3550415039062,729.24853515625,-1.5981767,44.12010528014447,-45.71828199790265
4.471133333333333,535.40265,476.33133,711.4603,471.38898,977.3919067382812,729.2918701171875,-1.6080047,44.12190995121144,-45.729914640428056
4.487816666666666,535.40546,476.32983,711.45715,471.38852,977.3928833007812,729.2880859375,-1.6077218,44.12109373024599,-45.7288155358185
4.5045,535.4045,476.34796,711.4644,471.38788,977.3731079101562,729.2640991210938,-1.6137496,44.12141303277615,-45.73516265607479
4.521183333333333,535.3939,476.34564,711.4421,471.37775,977.402099609375,729.256103515625,-1.6163981,44.116123246037716,-45.73252134212231
4.537866666666667,535.3888,476.33667,711.44385,471.374,977.39453125,729.2852172851562,-1.6146379,44.12077797636735,-45.73541582808244
4.55455,535.3594,476.3233,711.43933,471.37747,977.4053344726562,729.2738037109375,-1.6089324,44.117475088724674,-45.72640746463257
4.571233333333334,535.3737,476.3202,711.4479,471.37885,977.38525390625,729.272216796875,-1.6075268,44.12022844726556,-45.727755226440365
4.587916666666667,535.3778,476.30667,711.4409,471.38782,977.3814086914062,729.2766723632812,-1.600314,44.11939179350999,-45.719705814620525
4.6046000000000005,535.3812,476.29895,711.42596,471.39066,977.3630981445312,729.2681884765625,-1.597047,44.11849609047955,-45.71554306180066
4.621283333333333,535.39185,476.3182,711.4265,471.36688,977.3643188476562,729.2676391601562,-1.6111326,44.121002431356985,-45.73213505312212
4.637966666666666,535.37427,476.301,711.41925,471.37433,977.366943359375,729.2779541015625,-1.6030194,44.12025631168055,-45.72327566840815
4.65465,535.35834,476.31522,711.41754,471.39304,977.3381958007812,729.2720947265625,-1.6014311,44.12043997956253,-45.72187111092545
4.671333333333333,535.37463,476.31888,711.43494,471.37692,977.3148193359375,729.2291870117188,-1.6078516,44.12185524240798,-45.72970686689681
4.688016666666667,535.37885,476.32455,711.4413,471.37155,977.3148193359375,729.2291870117188,-1.6114244,44.123135326628876,-45.73455977273483
4.7047,535.39545,476.3399,711.44556,471.36905,977.3189697265625,729.2416381835938,-1.6173428,44.124808989743094,-45.74215181944738
4.721383333333334,535.39813,476.31744,711.4416,471.3757,977.31884765625,729.2416381835938,-1.6079359,44.12365611542146,-45.731592020878004
4.738066666666667,535.37665,476.304,711.4458,471.35858,977.3347778320312,729.225830078125,-1.6088922,44.122539774165176,-45.731431976542495
4.7547500000000005,535.3798,476.29013,711.4552,471.37775,977.3369750976562,729.2288208007812,-1.5980989,44.121519300910684,-45.719618175002786
4.771433333333333,535.3877,476.3106,711.4431,471.39377,977.3408813476562,729.233154296875,-1.5997288,44.11849915671135,-45.71822797941948
4.788116666666666,535.3853,476.30737,711.43475,471.38928,977.3750610351562,729.2738647460938,-1.60019,44.118937117850066,-45.71912716129947
4.8048,535.4131,476.323,711.4406,471.39124,977.3755493164062,729.22265625,-1.6048357,44.11361202028018,-45.718447768952664
4.821483333333333,535.4013,476.33148,711.45013,471.38986,977.3768920898438,729.25146484375,-1.6078472,44.11784441102978,-45.725691624774896
4.838166666666667,535.41156,476.31915,711.44666,471.39523,977.3426513671875,729.2042236328125,-1.6022161,44.1153140056105,-45.71753013014511
4.85485,535.4108,476.3068,711.422,471.3796,977.3429565429688,729.2039184570312,-1.6034958,44.114327322136724,-45.71782315839466
4.871533333333334,535.3966,476.33743,711.4164,471.38193,977.3744506835938,729.2344360351562,-1.6126287,44.113463238311915,-45.726091936660914
4.888216666666667,535.39624,476.32852,711.41406,471.3853,977.3904418945312,729.2252807617188,-1.6086465,44.1100990346348,-45.718745546666355
4.9049000000000005,535.41547,476.2783,711.40576,471.39575,977.3594360351562,729.2359619140625,-1.5891618,44.112570602776806,-45.701732356431286
4.921583333333333,535.40295,476.28534,711.40485,471.38947,977.359619140625,729.2359008789062,-1.5933954,44.113143684779395,-45.70653903714298
4.938266666666666,535.4272,476.2862,711.4005,471.38934,977.349609375,729.2438354492188,-1.5939715,44.114649517002846,-45.70862100786283
4.95495,535.42126,476.28995,711.3928,471.3838,977.349609375,729.2364501953125,-1.5970157,44.1136181807105,-45.71063391919775
4.971633333333333,535.3979,476.33035,711.4142,471.3632,977.3544921875,729.229736328125,-1.6164523,44.11693442614228,-45.73338676245362
4.988316666666667,535.4002,476.3164,711.4114,471.36807,977.354248046875,729.2295532226562,-1.6103748,44.116095873260655,-45.72647068157212
5.005,535.4228,476.33905,711.4304,471.37708,977.3765258789062,729.2695922851562,-1.6148443,44.11919381085228,-45.73403813305687
5.021683333333334,535.3964,476.346,711.45404,471.38174,977.41357421875,729.27978515625,-1.6151304,44.11836138640216,-45.73349181090167
5.038366666666667,535.3948,476.34875,711.4265,471.40686,977.4136962890625,729.2799072265625,-1.6080927,44.112609561413926,-45.72070222708623
5.0550500000000005,535.40625,476.2755,711.41785,471.382,977.3977661132812,729.2689208984375,-1.5925431,44.11493327393531,-45.707476399087895
5.071733333333333,535.40314,476.27753,711.4043,471.37244,977.373046875,729.2390747070312,-1.5963999,44.113882317682084,-45.71028222097951
5.088416666666666,535.4056,476.27405,711.4154,471.3689,977.3674926757812,729.2665405273438,-1.5963411,44.11911904815073,-45.715460181268405
5.1051,535.40674,476.2478,711.4233,471.36148,977.3540649414062,729.2354125976562,-1.5901558,44.11877971118269,-45.70893555110273
5.121783333333333,535.4091,476.26624,711.41675,471.37692,977.3456420898438,729.232666015625,-1.5912092,44.11696372536088,-45.7081728985634
5.138466666666667,535.4246,476.29758,711.4258,471.3737,977.3463134765625,729.2371826171875,-1.6025149,44.11872488119817,-45.72123974421239
5.15515,535.41046,476.32068,711.40607,471.3773,977.345703125,729.2371215820312,-1.608909,44.11626117810794,-45.72517018899509
5.171833333333334,535.4077,476.31943,711.41626,471.3757,977.377685546875,729.2454223632812,-1.6089,44.1150131162489,-45.72391306723004
5.188516666666667,535.4006,476.33917,711.4213,471.3909,977.3945922851562,729.2742919921875,-1.6102674,44.11525642993803,-45.725523830679606
5.2052000000000005,535.4038,476.33856,711.4042,471.36935,977.3690795898438,729.271484375,-1.6172637,44.11823715368723,-45.735500828423255
5.221883333333333,535.3867,476.345,711.4044,471.3579,977.3553466796875,729.2593383789062,-1.6229211,44.11966406090685,-45.74258517010637
5.238566666666666,535.3787,476.3575,711.41064,471.38223,977.3468017578125,729.251953125,-1.6189489,44.11773373944206,-45.73668267590446
5.25525,535.39484,476.3243,711.44556,471.38052,977.3336181640625,729.2137451171875,-1.6085346,44.11885964398266,-45.72739421849133
5.271933333333333,535.41077,476.3481,711.4696,471.3838,977.3408813476562,729.2186279296875,-1.615139,44.120846925519736,-45.735985933088095
5.288616666666667,535.4123,476.3199,711.4538,471.385,977.331787109375,729.2176513671875,-1.6057208,44.11987982694045,-45.72560058537856
5.3053,535.3875,476.30997,711.4547,471.37152,977.3311157226562,729.2192993164062,-1.6066476,44.12173173982795,-45.72837935049232
5.321983333333334,535.386,476.26334,711.43536,471.37637,977.3539428710938,729.236083984375,-1.5900679,44.11851497897424,-45.708582842438595
5.338666666666667,535.3957,476.304,711.43396,471.37686,977.3447265625,729.2265014648438,-1.6032293,44.11823790220027,-45.72146718648677
5.3553500000000005,535.378,476.31555,711.4331,471.36734,977.3502197265625,729.2297973632812,-1.6099335,44.11897771084166,-45.72891120636321
5.372033333333333,535.3877,476.3363,711.4025,471.35733,977.3789672851562,729.2393798828125,-1.6203071,44.11476564717664,-45.735072735074894
5.388716666666666,535.3823,476.33078,711.40906,471.35645,977.375,729.23828125,-1.6186891,44.11587213802733,-45.73456119823851
5.4054,535.3886,476.31693,711.38367,471.35272,977.3674926757812,729.2307739257812,-1.6156844,44.11352668127984,-45.7292110713479
5.422083333333333,535.3874,476.32123,711.40063,471.36276,977.3543701171875,729.21826171875,-1.6136514,44.11426191881647,-45.72791331366052
5.438766666666667,535.3842,476.33047,711.38873,471.3603,977.362060546875,729.2305297851562,-1.6175432,44.11378936363129,-45.73133258415131
5.45545,535.36084,476.31784,711.3748,471.3651,977.352294921875,729.2516479492188,-1.6117786,44.11515205575065,-45.72693067265586
5.472133333333334,535.3748,476.32504,711.38226,471.36566,977.344970703125,729.2515258789062,-1.6140023,44.11666769651575,-45.73067004350824
